Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
15.0,1.0,0.5161375418000906,3.7039408666815166,0.03063712314262635,7.254968161292871,15.220770534525172
15.0,1.0,0.5128042084667573,3.702041489194052,0.030628526051188938,7.271634827959538,15.220796856494303
15.0,1.0,0.5094708751334238,3.7001599227729534,0.030621267440270834,7.288301494626205,15.22082317846332
15.0,1.0,0.5061375418000905,3.698295805093985,0.03061527542214649,7.304968161292871,15.220855244050881
15.0,1.0,0.5028042084667572,3.696448843697649,0.030610502417166792,7.321634827959538,15.220902358138744
15.0,1.0,0.4994708751334237,3.6946188324635325,0.030606886149550767,7.338301494626205,15.22094947222655
15.0,1.0,0.4961375418000904,3.692805588075373,0.030604395737356967,7.354968161292872,15.220996586314357
15.0,1.0,0.4928042084667571,3.69100894395696,0.03060302449803754,7.3716348279595385,15.221049239259798
15.0,1.0,0.4894708751334238,3.6892287740469785,0.030602755979346703,7.388301494626205,15.221106736249396
15.0,1.0,0.4861375418000905,3.68746496819989,0.030603580712088803,7.404968161292872,15.22118148747785
15.0,1.0,0.4828042084667571,3.6857174376271216,0.03060548479090431,7.421634827959538,15.221262895124028
15.0,1.0,0.4794708751334238,3.683986095056735,0.03060846508659721,7.438301494626205,15.221344302770206
15.0,1.0,0.4761375418000905,3.6822708453779796,0.030612535068876408,7.4549681612928715,15.221437524579585
15.0,1.0,0.4728042084667572,3.680571612625775,0.03061769512122626,7.471634827959538,15.221538677954925
15.0,1.0,0.4694708751334239,3.6788883265089014,0.030623943918414394,7.488301494626205,15.221639831330265
15.0,1.0,0.4661375418000906,3.6772209034652072,0.030631295761526463,7.504968161292871,15.22174481477532
15.0,1.0,0.4628042084667573,3.675569261587583,0.0306397644142491,7.521634827959538,15.221856609401812
15.0,1.0,0.459470875133424,3.6739333270152663,0.030649355750575598,7.538301494626205,15.221973010959687
15.0,1.0,0.4561375418000905,3.672313020200039,0.030660080739973956,7.554968161292871,15.222107099316247
15.0,1.0,0.4528042084667572,3.670708266778209,0.030671943995212565,7.571634827959538,15.22224796498648
15.0,1.0,0.44947087513342365,3.6691189845503067,0.030684956331581865,7.588301494626205,15.222388830656712
15.0,1.0,0.44613754180009035,3.667545077639054,0.030699140245346708,7.604968161292872,15.222543875465135
15.0,1.0,0.44280420846675705,3.6659864627616936,0.03071450335267479,7.6216348279595385,15.222704931257852
15.0,1.0,0.43947087513342376,3.6644430517677384,0.03073105561453105,7.638301494626205,15.222865987050568
15.0,1.0,0.43613754180009046,3.6629147412656287,0.03074881951528719,7.654968161292872,15.223033424165635
15.0,1.0,0.43280420846675716,3.661401432559741,0.030767809962728883,7.671634827959538,15.223207279771827
15.0,1.0,0.4294708751334237,3.6599030252939126,0.030788040503380472,7.688301494626205,15.223386017573318
15.0,1.0,0.4261375418000904,3.6584194144684483,0.030809526180229703,7.7049681612928715,15.22358289121945
15.0,1.0,0.4228042084667571,3.6569504949235423,0.03083227893618768,7.721634827959538,15.22378662224196
15.0,1.0,0.4194708751334238,3.6554961531949806,0.030856315649521633,7.738301494626205,15.223990353264469
15.0,1.0,0.4161375418000905,3.6540562636113236,0.030881661929859756,7.754968161292871,15.224211898111207
15.0,1.0,0.4128042084667572,3.6526307109918617,0.030908329313336765,7.771634827959538,15.224436140141222
15.0,1.0,0.4094708751334239,3.6512193698207738,0.030936335972315827,7.788301494626205,15.224661026933461
15.0,1.0,0.4061375418000906,3.649822104832789,0.030965706003634803,7.804968161292871,15.22489604797397
15.0,1.0,0.40280420846675713,3.648438783058466,0.03099645724146561,7.821634827959538,15.225136152512391
15.0,1.0,0.3994708751334236,3.647069264217062,0.03102861069781771,7.838301494626205,15.225381340548779
15.0,1.0,0.3961375418000903,3.6457133797975825,0.03106221128360743,7.854968161292872,15.225637061077748
15.0,1.0,0.392804208466757,3.644371018022401,0.03109724260423708,7.8716348279595385,15.225914852728579
15.0,1.0,0.3894708751334237,3.643042009153861,0.03113374135894898,7.888301494626205,15.226194474821682
15.0,1.0,0.3861375418000904,3.6417261890123407,0.031171733449195667,7.904968161292872,15.226475934179575
15.0,1.0,0.3828042084667571,3.640423383835949,0.03121124864931702,7.921634827959538,15.226778601403169
15.0,1.0,0.3794708751334238,3.639133419658779,0.03125231063817458,7.938301494626205,15.227081268626762
15.0,1.0,0.3761375418000903,3.637856109039809,0.03129494950054613,7.9549681612928715,15.227388419060958
15.0,1.0,0.372804208466757,3.6365912538598417,0.03133919794802421,7.971634827959538,15.227709638453575
15.0,1.0,0.3694708751334237,3.63533864670675,0.03138508867123547,7.988301494626205,15.22803085784625
15.0,1.0,0.36613754180009017,3.6340980484998537,0.031432675061866984,8.004968161292872,15.22836329374121
15.0,1.0,0.36280420846675704,3.6328692402374534,0.03148197733819869,8.021634827959538,15.228709231335074
15.0,1.0,0.3594708751334235,3.6316519579827014,0.031533044787794846,8.038301494626205,15.22907057789621
15.0,1.0,0.3561375418000904,3.6304459119182706,0.03158593312468217,8.054968161292871,15.229431924457344
15.0,1.0,0.35280420846675686,3.629250780474396,0.031640705655427766,8.071634827959539,15.229802097958498
15.0,1.0,0.3494708751334237,3.628066202752945,0.031697434780516794,8.088301494626204,15.230184764698834
15.0,1.0,0.34613754180009015,3.6268917687853985,0.03175620384263667,8.104968161292872,15.230573874006154
15.0,1.0,0.3428042084667571,3.6257270016548597,0.03181711473828842,8.121634827959538,15.230969425880403
15.0,1.0,0.33947087513342356,3.6245713408962663,0.03188029125383585,8.138301494626205,15.231371420321636
15.0,1.0,0.3361375418000904,3.623424127534739,0.03194587687077589,8.15496816129287,15.231789863715846
15.0,1.0,0.33280420846675696,3.6222845485854664,0.03201406834817445,8.171634827959538,15.232216826145816
15.0,1.0,0.32947087513342377,3.6211516304075206,0.032085094118634146,8.188301494626204,15.232666074300255
15.0,1.0,0.3261375418000903,3.6200241715104062,0.0321592461452962,8.204968161292872,15.233115322454694
15.0,1.0,0.32280420846675684,3.6189006896536102,0.032236887791332165,8.221634827959539,15.233576593318276
15.0,1.0,0.31947087513342376,3.6177793543367214,0.032318466318570056,8.238301494626205,15.23405155191881
15.0,1.0,0.31613754180009024,3.616657905042904,0.0324045278866243,8.254968161292872,15.234534032880504
15.0,1.0,0.31280420846675705,3.615533555338816,0.03249573481369517,8.271634827959538,15.235024036203413
15.0,1.0,0.30947087513342364,3.6144028998613478,0.032592870415407045,8.288301494626205,15.235521561887595
15.0,1.0,0.30613754180009045,3.6132618676071524,0.03269679320361885,8.304968161292871,15.23603308371105
15.0,1.0,0.30280420846675693,3.6121055410103327,0.032808533527129764,8.321634827959539,15.236560261344493
15.0,1.0,0.29947087513342385,3.610928343758339,0.032929049609169876,8.338301494626204,15.237100000266253
15.0,1.0,0.29613754180009033,3.6097240894141667,0.03305918380501894,8.354968161292872,15.237648599165482
15.0,1.0,0.29280420846675714,3.608486309745285,0.03319944537849385,8.371634827959538,15.238213257379755
15.0,1.0,0.2894708751334236,3.6072088174989876,0.03334972454559582,8.388301494626205,15.238790305549912
15.0,1.0,0.28613754180009043,3.6058864878968637,0.033509001650752886,8.40496816129287,15.239376745517575
15.0,1.0,0.282804208466757,3.604516179665931,0.033675146803401564,8.421634827959538,15.239981249638845
15.0,1.0,0.27947087513342384,3.603097637455734,0.033844921892878695,8.438301494626204,15.240588900060743
15.0,1.0,0.2761375418000903,3.6016338345075245,0.034014504808958186,8.454968161292872,15.241214875168282
15.0,1.0,0.2728042084667569,3.6001305548463267,0.0341804398928356,8.471634827959539,15.241853174022765
15.0,1.0,0.2694708751334237,3.5985945893796663,0.034341176561380145,8.488301494626205,15.242503731470038
15.0,1.0,0.2661375418000902,3.597030726906489,0.03449866310500927,8.504968161292872,15.24316875514512
15.0,1.0,0.262804208466757,3.5954378341008395,0.034659588414543314,8.521634827959538,15.243847985589639
15.0,1.0,0.2594708751334236,3.593804695039097,0.034835871014404336,8.538301494626205,15.244542765272001
15.0,1.0,0.2561375418000904,3.592106527395382,0.035044092364271424,8.554968161292871,15.245252755939873
15.0,1.0,0.2528042084667569,3.590303223715015,0.03530363047195185,8.571634827959539,15.245978949115965
15.0,1.0,0.2494708751334238,3.588340952440367,0.0356328231341796,8.588301494626204,15.246721436133328
15.0,1.0,0.2461375418000903,3.586159601276791,0.03604206069062733,8.604968161292872,15.247487366396626
15.0,1.0,0.2428042084667571,3.583708850256159,0.036523213455117005,8.621634827959538,15.24826770012345
15.0,1.0,0.23947087513342358,3.58097232776498,0.03703862650119261,8.638301494626205,15.249064454428833
15.0,1.0,0.2361375418000905,3.5779918416925134,0.03751864702582442,8.65496816129287,15.249877787497837
15.0,1.0,0.23280420846675698,3.574874013284383,0.03787986949832201,8.671634827959538,15.25071000916762
15.0,1.0,0.2294708751334239,3.5717649515611245,0.038063648571287086,8.688301494626204,15.251560709369471
15.0,1.0,0.22613754180009038,3.5688001903566664,0.038071011370287795,8.704968161292872,15.252432298023905
15.0,1.0,0.22280420846675686,3.566059240220483,0.03796427935590386,8.721634827959539,15.253323421971913
15.0,1.0,0.21947087513342367,3.563549461069124,0.037834406287109,8.738301494626205,15.254234112284337
15.0,1.0,0.21613754180009026,3.561219011639663,0.03776248753270029,8.754968161292872,15.255176089356098
15.0,1.0,0.21280420846675707,3.558982096333485,0.03779970987567172,8.771634827959538,15.256137401484295
15.0,1.0,0.20947087513342355,3.5567417260411336,0.03796713857115242,8.788301494626205,15.257116248216732
15.0,1.0,0.20613754180009047,3.5544060675708855,0.03826319866963424,8.804968161292871,15.258118704726769
15.0,1.0,0.20280420846675695,3.551900499729648,0.03866948410387839,8.821634827959539,15.259142057523434
15.0,1.0,0.19947087513342376,3.549178094028262,0.03915289019356117,8.838301494626204,15.260191041833025
15.0,1.0,0.19613754180009024,3.546228823039844,0.03966688880648973,8.854968161292872,15.261263700987854
15.0,1.0,0.19280420846675717,3.543083579574414,0.04015706693077759,8.871634827959538,15.262362366628508
15.0,1.0,0.18947087513342364,3.5398079786999177,0.04057359219058077,8.888301494626205,15.263487164385708
15.0,1.0,0.18613754180009057,3.5364840285688786,0.04088766320954163,8.90496816129287,15.26464831588919
15.0,1.0,0.18280420846675705,3.533185017256088,0.041103148668391494,8.921634827959538,15.265832959146792
15.0,1.0,0.17947087513342397,3.529953248146071,0.04125598671593301,8.938301494626204,15.267046297730872
15.0,1.0,0.17613754180009045,3.5267904274824247,0.041400084323314885,8.954968161292872,15.26828975393471
15.0,1.0,0.17280420846675693,3.5236624476926908,0.04158772378429854,8.971634827959539,15.269566156333667
15.0,1.0,0.16947087513342385,3.5205155301145243,0.041852565779257674,8.988301494626205,15.270873109489116
15.0,1.0,0.16613754180009022,3.5172978182063313,0.04219977746892401,9.004968161292872,15.272214118148327
15.0,1.0,0.16280420846675703,3.513980755649614,0.04260397519546633,9.021634827959538,15.273590881271502
15.0,1.0,0.1594708751334235,3.5105743545351835,0.04301531265595094,9.038301494626205,15.27500181534731
15.0,1.0,0.15613754180009032,3.5071305286147663,0.043374093087903194,9.054968161292871,15.276475311133254
15.0,1.0,0.1528042084667569,3.503731976416588,0.043630827739222784,9.071634827959539,15.277984798488433
15.0,1.0,0.14947087513342372,3.5004691307963314,0.04376469761860902,9.088301494626204,15.279530503726107
15.0,1.0,0.14613754180009064,3.4974159473971205,0.04379000904786912,9.10496816129287,15.281132099473211
15.0,1.0,0.14280420846675712,3.494614452740831,0.04374763569704943,9.121634827959538,15.282763141112127
15.0,1.0,0.13947087513342393,3.492071571143989,0.043688202306928055,9.138301494626203,15.284428146246512
15.0,1.0,0.13613754180009052,3.4897664352473643,0.04365609493561929,9.15496816129287,15.286148366084205
15.0,1.0,0.13280420846675733,3.4876616715527486,0.04368105893140984,9.171634827959537,15.287912158635265
15.0,1.0,0.12947087513342392,3.485713519205932,0.04377767021642188,9.188301494626204,15.289720374158662
15.0,1.0,0.12613754180009074,3.483878871976568,0.04394903811081497,9.20496816129287,15.291606905100707
15.0,1.0,0.12280420846675721,3.4821189545747284,0.04419156721395013,9.221634827959537,15.293543542133534
15.0,1.0,0.11947087513342414,3.480400496893249,0.04449889364048599,9.238301494626203,15.29553245337354
15.0,1.0,0.1161375418000905,3.4786955372976243,0.04486438022986584,9.25496816129287,15.297583320972478
15.0,1.0,0.1128042084667571,3.4769804873055854,0.04528247266443675,9.271634827959538,15.299702293935354
15.0,1.0,0.1094708751334238,3.475234919899812,0.045749309289594205,9.288301494626204,15.301897563261377
15.0,1.0,0.10613754180009038,3.473440359581886,0.04626289016867436,9.304968161292871,15.304160986214129
15.0,1.0,0.1028042084667572,3.4715791771132443,0.0468230291653673,9.321634827959537,15.306494371207634
15.0,1.0,0.09947087513342379,3.46963355405306,0.04743127744042398,9.338301494626204,15.308908621720605
15.0,1.0,0.0961375418000906,3.467584520450648,0.048090861355791784,9.35496816129287,15.311452106155173
15.0,1.0,0.09280420846675708,3.46541096239521,0.04880673716302743,9.371634827959538,15.314078494343846
15.0,1.0,0.089470875133424,3.4630886698095384,0.04958564841920944,9.388301494626203,15.316783835037427
15.0,1.0,0.08613754180009037,3.4605892629946933,0.050436314289560094,9.40496816129287,15.319597914871395
15.0,1.0,0.08280420846675729,3.45787902691715,0.051369672520472434,9.421634827959537,15.322509327379066
15.0,1.0,0.07947087513342377,3.4549175057097306,0.05239926989966161,9.438301494626204,15.325549828500357
15.0,1.0,0.07613754180009058,3.4516558191218896,0.05354179525963289,9.45496816129287,15.328706060705883
15.0,1.0,0.07280420846675717,3.448034739319235,0.05481765575721066,9.471634827959537,15.332004016672386
15.0,1.0,0.06947087513342398,3.4439822083382547,0.0562518597480617,9.488301494626203,15.335440657427512
15.0,1.0,0.06613754180009057,3.439410430428199,0.057874995112646946,9.50496816129287,15.33908182407373
15.0,1.0,0.06280420846675694,3.4342124004060275,0.05972438429742023,9.521634827959538,15.342867060117499
15.0,1.0,0.05947087513342375,3.428257204786991,0.06184593169735832,9.538301494626204,15.346835667162736
15.0,1.0,0.05613754180009045,3.4213849018320754,0.0642957944239382,9.554968161292871,15.351021714272406
15.0,1.0,0.05280420846675726,3.4133996875624573,0.06714299373518663,9.571634827959537,15.355437776336487
15.0,1.0,0.04947087513342385,3.4040617603599825,0.07047239268283258,9.588301494626204,15.36007329904379
15.0,1.0,0.046137541800090665,3.3930773703078225,0.07438833337648944,9.60496816129287,15.365034169564126
15.0,1.0,0.042804208466757254,3.3800859706723365,0.0790197736757814,9.621634827959538,15.370271501483614
15.0,1.0,0.039470875133424066,3.364645074569962,0.08452598424915571,9.638301494626203,15.375799486612834
15.0,1.0,0.036137541800090545,3.3462109177800152,0.09110429041669256,9.65496816129287,15.381890738923516
15.0,1.0,0.03280420846675747,3.3241156677511237,0.09899884276287721,9.671634827959537,15.388366875526856
15.0,1.0,0.029470875133423835,3.297535618107174,0.10851500740697564,9.688301494626204,15.395322653758399
15.0,1.0,0.02613754180009087,3.265453466914477,0.12003593103934798,9.70496816129287,15.402849244745028
15.0,1.0,0.022804208466757236,3.226610401597865,0.13404455349939284,9.721634827959537,15.411102266294108
15.0,1.0,0.019470875133424048,3.179438672331708,0.15115928213594512,9.738301494626203,15.42019972164843
15.0,1.0,0.016137541800090638,3.121970999703441,0.17218573250405236,9.75496816129287,15.430455041098753
15.0,1.0,0.012804208466757006,3.05169272680383,0.1982169392720397,9.771634827959538,15.442095881464866
15.0,1.0,0.010727669588063593,3.000010210129923,0.2176354264452645,9.782017522353005,15.450158271867224
25.0,-1.0,0.0,3.0855001023544832,-0.08550010235448148,0.0,25.0
25.0,-1.0,0.0033333333333333335,3.2230005421021386,-0.13429346662890976,0.016666666666666666,25.029065502163462
25.0,-1.0,0.006666666666666667,3.2843320251982124,-0.1228199285502565,0.03333333333333333,25.05390688094667
25.0,-1.0,0.010000000000000002,3.330946009992478,-0.1096246958530829,0.05,25.075831909988096
25.0,-1.0,0.013333333333333334,3.3685698034820457,-0.09806580978116133,0.06666666666666667,25.09536291451002
25.0,-1.0,0.016666666666666666,3.399405940332701,-0.0884107839735724,0.08333333333333333,25.112843753335824
25.0,-1.0,0.020000000000000004,3.424780848563377,-0.08040478985615397,0.1,25.12853498975693
25.0,-1.0,0.023333333333333338,3.4456925300617733,-0.0737533590289461,0.11666666666666667,25.142646318576112
25.0,-1.0,0.026666666666666665,3.4629458389808514,-0.06820479154069094,0.13333333333333333,25.155353977851064
25.0,-1.0,0.03,3.477196248355757,-0.06355079590337721,0.15,25.16680149293427
25.0,-1.0,0.03333333333333333,3.488987006323804,-0.05962844333350327,0.16666666666666666,25.176871189380904
25.0,-1.0,0.03666666666666667,3.4987616192203057,-0.05630379143618881,0.18333333333333332,25.18610213115204
25.0,-1.0,0.04000000000000001,3.5068852590192052,-0.0534698932612865,0.2,25.194472519312797
25.0,-1.0,0.04333333333333334,3.513657202714626,-0.05103994774847066,0.21666666666666667,25.20203649504873
25.0,-1.0,0.046666666666666676,3.5193225667814634,-0.048943321088999805,0.23333333333333334,25.20899681228343
25.0,-1.0,0.05000000000000001,3.524082637545365,-0.04712306787409705,0.25,25.215236020665373
25.0,-1.0,0.05333333333333334,3.5281020573125508,-0.045532578984565315,0.26666666666666666,25.220754120194556
25.0,-1.0,0.05666666666666667,3.5315154654122334,-0.044133647180166775,0.2833333333333333,25.225650633402097
25.0,-1.0,0.060000000000000005,3.534433113446015,-0.04289507195852372,0.3,25.229982857623042
25.0,-1.0,0.06333333333333334,3.536945485527963,-0.04179153753130916,0.31666666666666665,25.233600273398622
25.0,-1.0,0.06666666666666667,3.5391260406558227,-0.04080165421640825,0.3333333333333333,25.23684871584419
25.0,-1.0,0.06999999999999999,3.5410352778631027,-0.03990818477624592,0.35,25.239772135513988
25.0,-1.0,0.07333333333333332,3.54272284430306,-0.039096997826459486,0.36666666666666664,25.242341387944748
25.0,-1.0,0.07666666666666666,3.5442294227111244,-0.03835636751341288,0.38333333333333336,25.24458821696396
25.0,-1.0,0.08000000000000002,3.5455885352445264,-0.03767664582307929,0.4,25.246527587458672
25.0,-1.0,0.08333333333333334,3.5468279334299617,-0.03704988816463218,0.4166666666666667,25.248173890675957
25.0,-1.0,0.08666666666666667,3.5479707785215577,-0.03646955924600715,0.43333333333333335,25.24956122136672
25.0,-1.0,0.09,3.549036741926319,-0.03593038596393728,0.45,25.250677357146174
25.0,-1.0,0.09333333333333332,3.550042922382483,-0.035428194009830445,0.4666666666666667,25.251465955898027
25.0,-1.0,0.09666666666666665,3.5510044570033727,-0.03495955817526931,0.48333333333333334,25.252080675469642
25.0,-1.0,0.09999999999999998,3.551935671773345,-0.03452205500176531,0.5,25.252557512319243
25.0,-1.0,0.10333333333333332,3.5528508708287196,-0.03411417648601623,0.5166666666666667,25.2528723416234
25.0,-1.0,0.10666666666666666,3.5537651609319827,-0.0337352547502956,0.5333333333333333,25.253037047207613
25.0,-1.0,0.11,3.554695458160419,-0.033385502913297234,0.55,25.25309031439599
25.0,-1.0,0.11333333333333333,3.5556616486174186,-0.033066122670266214,0.5666666666666667,25.2530120484613
25.0,-1.0,0.11666666666666667,3.556687623721743,-0.032779208122769805,0.5833333333333334,25.252801016261003
25.0,-1.0,0.12,3.557802250094892,-0.03252758924385813,0.6,25.252458893423523
25.0,-1.0,0.12333333333333334,3.5590398441284217,-0.03231439636005407,0.6166666666666667,25.251967268600595
25.0,-1.0,0.12666666666666665,3.560439378683108,-0.0321419939490979,0.6333333333333333,25.25139904978255
25.0,-1.0,0.13,3.5620419875214693,-0.03201053298285573,0.65,25.25077166470271
25.0,-1.0,0.1333333333333333,3.563885452904477,-0.03191573488181599,0.6666666666666666,25.250075489244693
25.0,-1.0,0.13666666666666666,3.565995423267479,-0.03184650623389241,0.6833333333333333,25.24931517077107
25.0,-1.0,0.13999999999999999,3.568374867799655,-0.03178392170055134,0.7,25.248501090753223
25.0,-1.0,0.14333333333333334,3.570995334331354,-0.03170326497162979,0.7166666666666667,25.24763154565852
25.0,-1.0,0.14666666666666667,3.57379552232383,-0.03158022093052316,0.7333333333333333,25.24670946491949
25.0,-1.0,0.15000000000000002,3.576691436398458,-0.03139975178937338,0.75,25.245742647266127
25.0,-1.0,0.15333333333333338,3.579596962846629,-0.0311632189887412,0.7666666666666667,25.244717550031567
25.0,-1.0,0.1566666666666667,3.582446891789883,-0.03088881629729557,0.7833333333333333,25.24366397088005
25.0,-1.0,0.16000000000000003,3.585213059842611,-0.030605100541432957,0.8,25.24258973741587
25.0,-1.0,0.16333333333333336,3.587907149230358,-0.03034077565118088,0.8166666666666667,25.24149348355178
25.0,-1.0,0.1666666666666667,3.5905705865367348,-0.030115536812139528,0.8333333333333334,25.240375837230488
25.0,-1.0,0.17000000000000004,3.5932565139942896,-0.029935018896440464,0.85,25.239240489285294
25.0,-1.0,0.1733333333333334,3.5960089017113948,-0.029789700236248613,0.8666666666666667,25.238091214354597
25.0,-1.0,0.17666666666666672,3.598844184475243,-0.029657616828878915,0.8833333333333333,25.236925434337877
25.0,-1.0,0.18000000000000008,3.6017407519982583,-0.029510835293113054,0.9,25.235747080364945
25.0,-1.0,0.1833333333333334,3.604641016593931,-0.029324892217227123,0.9166666666666666,25.234557685688742
25.0,-1.0,0.18666666666666668,3.607466817299901,-0.0290879281433516,0.9333333333333333,25.233363732528233
25.0,-1.0,0.19,3.6101429762071238,-0.028805257179989947,0.95,25.232166465830517
25.0,-1.0,0.19333333333333336,3.612619096607992,-0.028496689770824542,0.9666666666666667,25.230967437199126
25.0,-1.0,0.19666666666666668,3.6148819782324697,-0.028189020418296636,0.9833333333333333,25.229770187939835
25.0,-1.0,0.20000000000000004,3.6169568012181186,-0.027908237578085256,1.0,25.22857813646408
25.0,-1.0,0.20333333333333337,3.618900704685698,-0.02767483910733049,1.0166666666666666,25.227387671765143
25.0,-1.0,0.20666666666666672,3.62079336702824,-0.027502341885922384,1.0333333333333334,25.22619879384297
25.0,-1.0,0.21000000000000005,3.622726731015954,-0.027396922467782144,1.05,25.225011502697612
25.0,-1.0,0.21333333333333332,3.6247925176893134,-0.02735582542459892,1.0666666666666667,25.22383156309877
25.0,-1.0,0.21666666666666665,3.627064497291964,-0.027363721569116713,1.0833333333333333,25.222657961120092
25.0,-1.0,0.22,3.6295750772549646,-0.02738944096759522,1.1,25.221491258747392
25.0,-1.0,0.22333333333333333,3.6322934536067817,-0.02738872341731958,1.1166666666666667,25.220333267998114
25.0,-1.0,0.22666666666666666,3.6351211612714334,-0.027318017011761515,1.1333333333333333,25.219183980999276
25.0,-1.0,0.22999999999999998,3.6379177519794927,-0.02715503362605088,1.15,25.218045030835412
25.0,-1.0,0.23333333333333334,3.640548737718691,-0.026910720047881316,1.1666666666666667,25.216916155356387
25.0,-1.0,0.23666666666666666,3.64292824317673,-0.02662154287995034,1.1833333333333333,25.215798829587584
25.0,-1.0,0.23999999999999996,3.645033550781002,-0.02632907745839886,1.2,25.214692435206132
25.0,-1.0,0.2433333333333333,3.6468920862353897,-0.02606327229299899,1.2166666666666666,25.213602769605643
25.0,-1.0,0.24666666666666665,3.648557047728163,-0.025837442548693808,1.2333333333333334,25.212523571478187
25.0,-1.0,0.24999999999999997,3.650086106125193,-0.025651821370293433,1.25,25.211456012229178
25.0,-1.0,0.2533333333333333,3.6515284362635696,-0.02549936745229387,1.2666666666666666,25.210400528759408
25.0,-1.0,0.25666666666666665,3.6529192656580953,-0.025370430121855587,1.2833333333333334,25.209359343860967
25.0,-1.0,0.25999999999999995,3.654279291129872,-0.025255599233622757,1.3,25.208331290839112
25.0,-1.0,0.26333333333333325,3.655616821631941,-0.025147218852942473,1.3166666666666667,25.207316164131896
25.0,-1.0,0.2666666666666666,3.6569313050917196,-0.025040086786566114,1.3333333333333333,25.206314348299088
25.0,-1.0,0.26999999999999996,3.6582172943861657,-0.024931574751308812,1.35,25.20532636284929
25.0,-1.0,0.27333333333333326,3.6594680681032354,-0.024821269549777376,1.3666666666666667,25.204359618554577
25.0,-1.0,0.27666666666666656,3.6606782947836374,-0.024710279919953233,1.3833333333333333,25.20340557725325
25.0,-1.0,0.27999999999999986,3.6618454797304403,-0.024600436890241724,1.4,25.202461134952898
25.0,-1.0,0.2833333333333332,3.6629702679958482,-0.02449360810426305,1.4166666666666667,25.201529681730392
25.0,-1.0,0.2866666666666665,3.664055945605046,-0.024391257260152795,1.4333333333333333,25.20061204981124
25.0,-1.0,0.2899999999999998,3.6651075971359712,-0.02429428613125318,1.45,25.199708517599788
25.0,-1.0,0.29333333333333333,3.6661312217993425,-0.024203058858836453,1.4666666666666666,25.198819139444765
25.0,-1.0,0.2966666666666667,3.667133009884115,-0.02411752508442922,1.4833333333333334,25.197943838686683
25.0,-1.0,0.3,3.6681188479717255,-0.02403736677475577,1.5,25.197082533945377
25.0,-1.0,0.3033333333333333,3.6690940218865373,-0.02396211161943996,1.5166666666666666,25.19626154371258
25.0,-1.0,0.30666666666666664,3.67006312965028,-0.02389126648581242,1.5333333333333334,25.19545550882998
25.0,-1.0,0.30999999999999994,3.6710300459008898,-0.02382434762514097,1.55,25.19464947394738
25.0,-1.0,0.31333333333333324,3.6719979661556508,-0.023760904198401718,1.5666666666666667,25.193853054637316
25.0,-1.0,0.31666666666666654,3.6729694929753163,-0.023700537144391028,1.5833333333333333,25.19308985449419
25.0,-1.0,0.31999999999999995,3.673946750304272,-0.02364293110051064,1.6,25.19232665435112
25.0,-1.0,0.32333333333333325,3.6749314408510383,-0.023587812921535008,1.6166666666666667,25.19156345420805
25.0,-1.0,0.32666666666666655,3.6759249313214375,-0.02353495317515409,1.6333333333333333,25.190818317955916
25.0,-1.0,0.32999999999999985,3.6769283290413655,-0.023484172544225863,1.65,25.190077919374914
25.0,-1.0,0.3333333333333332,3.677942522914174,-0.023435314811836253,1.6666666666666667,25.189360171052158
25.0,-1.0,0.3366666666666665,3.6789682447665997,-0.02338826226962754,1.6833333333333333,25.18865192146353
25.0,-1.0,0.3399999999999998,3.68000609400058,-0.023342914992346756,1.7,25.187954636181757
25.0,-1.0,0.3433333333333331,3.6810565670421274,-0.023299188387821527,1.7166666666666666,25.187273426902777
25.0,-1.0,0.3466666666666667,3.682120086190345,-0.0232570182731946,1.7333333333333334,25.186594896693293
25.0,-1.0,0.35,3.683197006173328,-0.023216342597965237,1.75,25.185935712943092
25.0,-1.0,0.3533333333333333,3.6842876365644384,-0.02317711368085496,1.7666666666666666,25.18528459322181
25.0,-1.0,0.35666666666666663,3.6853922474396468,-0.023139287963455327,1.7833333333333334,25.1846415375295
25.0,-1.0,0.35999999999999993,3.6865110787894992,-0.023102827095476734,1.8,25.18400654586617
25.0,-1.0,0.36333333333333323,3.6876443343478202,-0.023067683563018363,1.8166666666666667,25.183386987366305
25.0,-1.0,0.36666666666666653,3.6887922276574825,-0.023033843527105805,1.8333333333333333,25.182779427449077
25.0,-1.0,0.3699999999999999,3.6899549331753807,-0.02300127051638246,1.85,25.182194027747983
25.0,-1.0,0.3733333333333333,3.6911326220309864,-0.022969942958228188,1.8666666666666667,25.18161310466826
25.0,-1.0,0.3766666666666666,3.692325452259465,-0.02293983589740112,1.8833333333333333,25.181041201609105
25.0,-1.0,0.3799999999999999,3.693533572790987,-0.022910925239240324,1.9,25.180486107337913
25.0,-1.0,0.38333333333333325,3.6947571258175333,-0.022883192129408595,1.9166666666666667,25.179931013066664
25.0,-1.0,0.38666666666666655,3.695996248538794,-0.022856617284083395,1.9333333333333333,25.17938425931868
25.0,-1.0,0.38999999999999985,3.697251069952879,-0.022831181112441094,1.95,25.178845364171707
25.0,-1.0,0.39333333333333315,3.6985217095196377,-0.02280685776310554,1.9666666666666666,25.1783332342427
25.0,-1.0,0.3966666666666665,3.6998082868095428,-0.0227836320317274,1.9833333333333334,25.177831376183462
