Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
35.0,-6.0,0.7799999999999997,4.060911826476973,-0.01531472513494932,0.65,37.9912697045429
35.0,-6.0,0.7999999999999998,4.082356768488852,-0.015569787891584363,0.6666666666666666,38.009981585096
35.0,-6.0,0.8199999999999998,4.104550324749166,-0.015847454191418642,0.6833333333333333,38.02951481075388
35.0,-6.0,0.8399999999999997,4.127523379104208,-0.016151499246857583,0.7,38.0499958279687
35.0,-6.0,0.8599999999999998,4.151318219115118,-0.016487037928039516,0.7166666666666667,38.07177313562664
35.0,-6.0,0.8799999999999997,4.175994451259772,-0.016861438147013796,0.7333333333333333,38.09507278454902
35.0,-6.0,0.898737603881409,4.199989989641078,-0.017257426230738115,0.7489480032345077,38.11866296128392
35.0,-6.0,0.8987376038817424,4.199999999432368,-0.017255944888458084,0.7489480032347855,38.11866296128392
35.0,-6.0,0.9159354289627074,4.199999997222182,-0.019361685076165928,0.7656146699011743,38.10004888213973
35.0,-6.0,0.9286708419884255,4.200000095558648,-0.020551827895854715,0.782281336567841,38.029895862867136
35.0,-6.0,0.9385810556971494,4.199999953218936,-0.021421958067229144,0.7989480032345077,37.934117978794916
35.0,-6.0,0.946451322210315,4.200000006780611,-0.02210159302913973,0.8156146699011744,37.82513094258434
35.0,-6.0,0.9527808517082458,4.199999996391371,-0.022647462041958215,0.832281336567841,37.71000038080524
35.0,-6.0,0.9579164950640722,4.199999990228252,-0.023093008604020426,0.8489480032345077,37.59298112249866
35.0,-6.0,0.9621108653688137,4.199999991339927,-0.023461272913082556,0.8656146699011744,37.47668146436837
35.0,-6.0,0.9655537079166744,4.199999992870773,-0.02376919402974544,0.882281336567841,37.362704831485644
35.0,-6.0,0.9683907838478695,4.200000003134513,-0.02402948034788041,0.8989480032345077,37.25202176423164
35.0,-6.0,0.9707359923548502,4.200000000258737,-0.0242517263242175,0.9156146699011743,37.145198559574794
35.0,-6.0,0.9726794766659509,4.1999999980381,-0.02444329970557216,0.9322813365678411,37.042536988684674
35.0,-6.0,0.9742934126694672,4.200000011987872,-0.024609868719213855,0.9489480032345077,36.94416444485728
35.0,-6.0,0.9756360490631221,4.200000110771059,-0.024755751174225567,0.9656146699011744,36.850101258050586
35.0,-6.0,0.9767546216003667,4.199999923492897,-0.02488475608602974,0.982281336567841,36.760289908770915
35.0,-6.0,0.9776877155482632,4.2000000118066145,-0.024999139420888668,0.9989480032345077,36.67463169995341
35.0,-6.0,0.9777742913589921,4.2000000016300705,-0.025010198636448596,1.0006631811381494,36.66605436074883
35.0,6.0,0.9777742913588323,4.106045997621,0.01461670064000442,1.0006631811384272,36.66605436074883
35.0,6.0,0.9577742913591658,4.060285333921427,0.01791755926977956,1.017329847804816,36.7805107472455
35.0,6.0,0.9377742913591656,4.035206510000009,0.017904188826740754,1.0339965144714829,36.882287530236056
35.0,6.0,0.9177742913591657,4.01281010046165,0.017569218611896975,1.0506631811381495,36.97428229721572
35.0,6.0,0.8977742913591658,3.9914839491105742,0.01717544165213088,1.067329847804816,37.05786176727531
35.0,6.0,0.8777742913591655,3.970784276942365,0.016791974040437342,1.083996514471483,37.13402686784502
35.0,6.0,0.8577742913591656,3.9505894701352204,0.01643513152066515,1.1006631811381495,37.203590920188276
35.0,6.0,0.8377742913591657,3.9308693644030153,0.016106774422014764,1.1173298478048161,37.26724576390717
35.0,6.0,0.8177742913591658,3.9116230724153294,0.015804583155933027,1.1339965144714828,37.325592572502046
35.0,6.0,0.7977742913591657,3.8928565117104332,0.015525726827555115,1.1506631811381496,37.379161573320744
35.0,6.0,0.7777742913591658,3.874576214549591,0.015267822469361498,1.1673298478048162,37.428426148317385
35.0,6.0,0.7577742913591655,3.856788905040991,0.01502893155596056,1.183996514471483,37.473159486562054
35.0,6.0,0.7377742913591656,3.839505962980139,0.014806722327539212,1.2006631811381496,37.51494882219248
35.0,6.0,0.7177742913591657,3.822732635780349,0.014600068408453884,1.2173298478048162,37.55375289928213
35.0,6.0,0.6977742913591658,3.8064686948932445,0.014408206239664063,1.2339965144714828,37.58977261249737
35.0,6.0,0.6777742913591656,3.7906809550483476,0.014231913371555233,1.2506631811381497,37.623537482290374
35.0,6.0,0.6577742913591657,3.7751689072085086,0.01407943493073375,1.2673298478048163,37.654918345979695
35.0,6.0,0.6377742913591655,3.758989542397138,0.013988206689643881,1.2839965144714829,37.684107689140035
35.0,6.0,0.6177742913591653,3.739126307455817,0.014033836814679068,1.3006631811381497,37.71150084201872
35.0,6.0,0.5977742913591654,3.7145524569759436,0.013993187663260926,1.3173298478048163,37.73732347938994
35.0,6.0,0.5777742913591655,3.694152918177808,0.01367011135050015,1.333996514471483,37.761709693343334
35.0,6.0,0.5577742913591656,3.679506973946608,0.013447022381968191,1.3506631811381495,37.78503044087705
35.0,6.0,0.5377742913591653,3.667160433152813,0.013322053407557172,1.3673298478048164,37.8074091966929
35.0,6.0,0.5177742913591654,3.655759212022395,0.013232675423169452,1.383996514471483,37.82903100003483
35.0,6.0,0.4977742913591655,3.6449877776739963,0.013161034649457132,1.4006631811381496,37.85004015440438
35.0,6.0,0.4777742913591656,3.6347736296063724,0.013103750258143327,1.4173298478048162,37.87062800953453
35.0,6.0,0.4577742913591654,3.6250910014333155,0.013060741020094541,1.433996514471483,37.89101258777771
35.0,6.0,0.4377742913591655,3.6159196192026557,0.013032774244031337,1.4506631811381496,37.911233487625054
35.0,6.0,0.4177742913591656,3.607236529089154,0.013020894698047975,1.4673298478048162,37.93135933408092
35.0,6.0,0.3977742913591657,3.599014139494302,0.013026303267684797,1.4839965144714828,37.95167417712719
35.0,6.0,0.3777742913591655,3.591218586496716,0.01305044036729286,1.5006631811381497,37.972336575788404
35.0,6.0,0.3577742913591656,3.5838067858744425,0.01309514891977607,1.5173298478048163,37.993568221478824
35.0,6.0,0.3377742913591657,3.5767147167446653,0.013163318408036268,1.5339965144714829,38.015539185939474
35.0,6.0,0.31777429135916535,3.5698025271598515,0.013261915295461169,1.5506631811381497,38.03865746374851
35.0,6.0,0.29777429135916544,3.56263344610233,0.013412678346877316,1.5673298478048163,38.062724146968435
35.0,6.0,0.27777429135916554,3.554206327624218,0.01363979632714929,1.583996514471483,38.08788882898324
35.0,6.0,0.25777429135916563,3.5442455822620116,0.013893818074006617,1.6006631811381495,38.11462081830473
35.0,6.0,0.23777429135916545,3.5294954940535312,0.014468831380690068,1.6173298478048164,38.1432217999494
35.0,6.0,0.2177742913591655,3.5121640921955435,0.014589047715134768,1.633996514471483,38.17411297372405
35.0,6.0,0.19777429135916558,3.496337379955429,0.015056150122893111,1.6506631811381496,38.20759331856402
35.0,6.0,0.17777429135916564,3.475989684840582,0.015522684300726786,1.6673298478048162,38.244169400572275
35.0,6.0,0.15777429135916543,3.4552371336782333,0.016040998992463102,1.683996514471483,38.28442019111054
35.0,6.0,0.1377742913591655,3.436762029844162,0.01622761168340029,1.7006631811381496,38.329098183450014
35.0,6.0,0.11777429135916556,3.4242898265407056,0.016612770817008217,1.7173298478048162,38.37920538551674
35.0,6.0,0.09777429135916563,3.411426060076889,0.017447266911926402,1.7339965144714828,38.43613166168427
35.0,6.0,0.07777429135916543,3.393324512434902,0.018760509716495122,1.7506631811381497,38.50209365167774
35.0,6.0,0.0577742913591655,3.3601705370632278,0.02117002168507276,1.7673298478048163,38.579824282123695
35.0,6.0,0.037774291359165574,3.2805602625331947,0.02682588214866244,1.7839965144714829,38.67605883604904
35.0,6.0,0.01777429135916538,3.0476408012924994,0.043289948675648685,1.8006631811381497,38.80356945324087
35.0,6.0,0.015514391849980939,3.000014284927834,0.04670156850803371,1.8025464307291368,38.82168444045777
