Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
25.0,-2.5,0.2,3.649728052194055,-0.02427243309017335,0.4,25.94054391828206
25.0,-2.5,0.20833333333333334,3.6542599868897425,-0.023981397289843543,0.4166666666666667,25.948388549762228
25.0,-2.5,0.21666666666666667,3.6597729639868355,-0.024029603358677855,0.43333333333333335,25.95525967861738
25.0,-2.5,0.225,3.6664410434676027,-0.024042357627299362,0.45,25.96123123326157
25.0,-2.5,0.23333333333333334,3.6726330084034737,-0.02359900053224653,0.4666666666666667,25.966316720007512
25.0,-2.5,0.24166666666666667,3.677276349041501,-0.022991604269518365,0.48333333333333334,25.970707609508736
25.0,-2.5,0.25,3.6808720687410474,-0.022575530667730527,0.5,25.974421706377143
25.0,-2.5,0.25833333333333336,3.684100503419261,-0.022324291379797325,0.5166666666666667,25.977508743627425
25.0,-2.5,0.2666666666666666,3.687185357979815,-0.022117932976825475,0.5333333333333333,25.98002310450363
25.0,-2.5,0.27499999999999997,3.6900717436835806,-0.02190382129791022,0.55,25.98201353462167
25.0,-2.5,0.28333333333333327,3.69270940765571,-0.02169322946774717,0.5666666666666667,25.983520892874765
25.0,-2.5,0.29166666666666663,3.6951435730905438,-0.021507650380227797,0.5833333333333334,25.984593121623845
25.0,-2.5,0.29999999999999993,3.697463368099385,-0.021352749463480692,0.6,25.985272616090356
25.0,-2.5,0.3083333333333333,3.699748418544749,-0.02122360918977826,0.6166666666666667,25.985509120000984
25.0,-2.5,0.3166666666666666,3.7020526609260838,-0.021113425896149708,0.6333333333333333,25.985480048017564
25.0,-2.5,0.32499999999999996,3.7044089934381725,-0.021017169996517815,0.65,25.985178880309945
25.0,-2.5,0.33333333333333326,3.706836587441404,-0.02093167501509896,0.6666666666666666,25.984621986425736
25.0,-2.5,0.3416666666666666,3.7093466837666074,-0.020855041055059156,0.6833333333333333,25.98386778463089
25.0,-2.5,0.3499999999999999,3.7119463029729247,-0.020786164678350972,0.7,25.982893823962513
25.0,-2.5,0.3583333333333333,3.7146400887436717,-0.020724343877876986,0.7166666666666667,25.98170835305376
25.0,-2.5,0.3666666666666666,3.717431341752954,-0.0206690763911217,0.7333333333333333,25.980372535063566
25.0,-2.5,0.37499999999999994,3.7203227470307088,-0.020620026165013707,0.75,25.978860474302564
25.0,-2.5,0.3833333333333333,3.7233165619146704,-0.02057692797360371,0.7666666666666667,25.977161864926245
25.0,-2.5,0.3916666666666666,3.7264146031202245,-0.020539497618753802,0.7833333333333333,25.975352642632913
25.0,-2.5,0.4,3.7296185780150237,-0.020507515627890705,0.8,25.97345966556071
25.0,-2.5,0.4083333333333333,3.7329299948561254,-0.02048076822730831,0.8166666666666667,25.971510693965
25.0,-2.5,0.4166666666666667,3.7363503253561725,-0.02045909590980788,0.8333333333333334,25.96950334874316
25.0,-2.5,0.425,3.739880858920069,-0.02044233033684737,0.85,25.967443337357793
25.0,-2.5,0.43333333333333335,3.74352277846542,-0.020430317330852613,0.8666666666666667,25.965346141244822
25.0,-2.5,0.44166666666666665,3.7472771701628305,-0.02042291743784084,0.8833333333333333,25.963210989776655
25.0,-2.5,0.45,3.7511450113267863,-0.020419995925741043,0.9,25.961052314120536
25.0,-2.5,0.4583333333333333,3.7551272590461426,-0.020421450036635314,0.9166666666666666,25.958874300502828
25.0,-2.5,0.4666666666666667,3.75922468529006,-0.02042714201623852,0.9333333333333333,25.956698018774375
25.0,-2.5,0.475,3.763438156000824,-0.02043698816880788,0.95,25.95453036269828
25.0,-2.5,0.48333333333333334,3.767768662334178,-0.020450944476464273,0.9666666666666667,25.95237977947636
25.0,-2.5,0.49166666666666664,3.7722173532857024,-0.0204689698747206,0.9833333333333333,25.95024516006498
25.0,-2.5,0.5,3.776786001353743,-0.020491107492210683,1.0,25.948141908307377
25.0,-2.5,0.5083333333333333,3.781477671873098,-0.02051756173341417,1.0166666666666666,25.946065629975124
25.0,-2.5,0.5166666666666667,3.786297979096261,-0.020548819492984552,1.0333333333333334,25.94403318963259
25.0,-2.5,0.525,3.791257315177127,-0.020585811483371685,1.05,25.94203792243019
25.0,-2.5,0.5333333333333333,3.7963755308206544,-0.020630373872927522,1.0666666666666667,25.940108532304066
25.0,-2.5,0.5416666666666666,3.8016906090455973,-0.020686065842488867,1.0833333333333333,25.93823625936352
25.0,-2.5,0.55,3.8072737292757544,-0.02075933218327073,1.1,25.936423019198912
25.0,-2.5,0.5583333333333333,3.813253726526337,-0.020861044468225565,1.1166666666666667,25.93467279347334
25.0,-2.5,0.5666666666666667,3.819847187040724,-0.021006747391088078,1.1333333333333333,25.932989321204218
25.0,-2.5,0.575,3.827366786652297,-0.021210383484976527,1.15,25.93135867561375
25.0,-2.5,0.5833333333333334,3.8361292110898666,-0.02146241514058076,1.1666666666666667,25.929796746397074
25.0,-2.5,0.5916666666666667,3.8461741507521237,-0.02169816099120361,1.1833333333333333,25.928306034567697
25.0,-2.5,0.6,3.8569522487059555,-0.021814168516592503,1.2,25.92689308677643
25.0,-2.5,0.6083333333333333,3.867493003261982,-0.02177117065355745,1.2166666666666666,25.92556320957914
25.0,-2.5,0.6166666666666667,3.877077472541272,-0.021645249828103633,1.2333333333333334,25.924315957938802
25.0,-2.5,0.625,3.885597704258942,-0.02153515938603974,1.25,25.92315651252659
25.0,-2.5,0.6333333333333333,3.893327679299419,-0.021483255621354936,1.2666666666666666,25.922089277654038
25.0,-2.5,0.6416666666666667,3.900597719315304,-0.021486137941408148,1.2833333333333334,25.921117851712324
25.0,-2.5,0.65,3.9076534082692125,-0.021527122340189567,1.3,25.92024502342133
25.0,-2.5,0.6583333333333333,3.9146456485877463,-0.0215918709595595,1.3166666666666667,25.919473363205555
25.0,-2.5,0.6666666666666666,3.9216590957993063,-0.02167124511070444,1.3333333333333333,25.918805435485922
25.0,-2.5,0.675,3.928739119453523,-0.021760096343402504,1.35,25.918243948041777
25.0,-2.5,0.6833333333333333,3.935909495358199,-0.021855709739267228,1.3666666666666667,25.91782561289756
25.0,-2.5,0.6916666666666667,3.9431824467905523,-0.021956686778944957,1.3833333333333333,25.9174995808782
25.0,-2.5,0.7,3.9505644015012042,-0.022062404520905868,1.4,25.91728287817392
25.0,-2.5,0.7083333333333334,3.9580586552752943,-0.022172585090781995,1.4166666666666667,25.917182034207485
25.0,-2.5,0.7166666666666667,3.965666986073774,-0.0222871577885833,1.4333333333333333,25.91720027524343
25.0,-2.5,0.725,3.973390415609036,-0.02240615932851089,1.45,25.917337418991394
25.0,-2.5,0.7333333333333333,3.98122962705711,-0.02252969147650106,1.4666666666666666,25.917604595111982
25.0,-2.5,0.7416666666666667,3.989185171104868,-0.022657896684369308,1.4833333333333334,25.917996225580396
25.0,-2.5,0.75,3.997257586657958,-0.02279094936736925,1.5,25.91851849789481
25.0,-2.5,0.7583333333333333,4.005447489906858,-0.022929058101972367,1.5166666666666666,25.91923098038842
25.0,-2.5,0.7666666666666667,4.013755415057233,-0.02307239970678676,1.5333333333333334,25.920061185179463
25.0,-2.5,0.775,4.0221822188900775,-0.02322125577708789,1.55,25.921024437382187
25.0,-2.5,0.7833333333333333,4.030728813953559,-0.023375906916696998,1.5666666666666667,25.92212507854248
25.0,-2.5,0.7916666666666666,4.039396246677561,-0.02353665923815509,1.5833333333333333,25.923381693751367
25.0,-2.5,0.8,4.048185717690875,-0.023703850879852162,1.6,25.924790596784874
25.0,-2.5,0.8083333333333333,4.057098600299733,-0.023877855344376187,1.6166666666666667,25.926369638405845
25.0,-2.5,0.8166666666666667,4.066136482711397,-0.02405909730247373,1.6333333333333333,25.92811451886371
25.0,-2.5,0.825,4.075301168067092,-0.024248049536533145,1.65,25.93003734443596
25.0,-2.5,0.8333333333333334,4.084594746075908,-0.02444525511792328,1.6666666666666667,25.932218775660374
25.0,-2.5,0.8416666666666667,4.094019416850592,-0.024651270782437607,1.6833333333333333,25.93456343218736
25.0,-2.5,0.85,4.103577956326478,-0.024866832212523705,1.7,25.937099481662756
25.0,-2.5,0.8583333333333333,4.11327343062069,-0.02509274561849111,1.7166666666666666,25.939831202883965
25.0,-2.5,0.8666666666666667,4.1231093280799,-0.02532993684368208,1.7333333333333334,25.942797533999908
25.0,-2.5,0.875,4.133089679141069,-0.0255794989463503,1.75,25.945990659981817
25.0,-2.5,0.8833333333333333,4.143219122533699,-0.025842714138584102,1.7666666666666666,25.949451025625024
25.0,-2.5,0.8916666666666667,4.153503151042014,-0.026121150933875726,1.7833333333333334,25.953172343555252
25.0,-2.5,0.9,4.1639482317195675,-0.026416708385306367,1.8,25.957186798957196
25.0,-2.5,0.9083333333333333,4.174562132855774,-0.02673173888013949,1.8166666666666667,25.961642436295392
25.0,-2.5,0.9166666666666666,4.185354340035953,-0.02706922912171521,1.8333333333333333,25.966390556786223
25.0,-2.5,0.925,4.196336974662769,-0.027433141614849534,1.85,25.971524431767648
25.0,-2.5,0.9277383661761945,4.1999899973124455,-0.027559338430111782,1.855476732352389,25.973298825963923
25.0,-2.5,0.9277383661763335,4.199999999529511,-0.0275572930707787,1.855476732352667,25.973298825963923
25.0,-2.5,0.9353273939857177,4.199999998373742,-0.02905923388649765,1.872143399019056,25.969896662524718
25.0,-2.5,0.9416312902931281,4.199999994957246,-0.029985292000044995,1.8888100656857225,25.954293961218468
25.0,-2.5,0.9469680504839136,4.1999999941021215,-0.03069061649120507,1.9054767323523891,25.931110238607346
25.0,-2.5,0.9515258379099805,4.200000014933189,-0.03126398426948248,1.9221433990190557,25.903099112391146
25.0,-2.5,0.955440479387153,4.200000001530996,-0.03174489068768616,1.9388100656857226,25.872099812043473
25.0,-2.5,0.9588166785486565,4.199999999748452,-0.03215462613324482,1.9554767323523892,25.839388867828177
25.0,-2.5,0.9617379169863938,4.200000024125675,-0.032507078224671304,1.9721433990190558,25.805867502121487
25.0,-2.5,0.9642720912945029,4.1999999383060915,-0.03281231258938334,1.9888100656857224,25.772175005679287
25.0,-2.5,0.966475228185359,4.200000362894574,-0.03307791862769181,2.005476732352389,25.73876417231918
25.0,-2.5,0.9683939883216998,4.199999999999998,-0.03331049507450712,2.022143399019056,25.705951920470284
25.0,-2.5,0.9700675522270514,4.199999993579479,-0.03351468212216009,2.0388100656857224,25.67395955287151
25.0,-2.5,0.97152913621457,4.200000013595776,-0.03369472576753841,2.055476732352389,25.642931087606826
25.0,-2.5,0.9728070188850637,4.199999990338943,-0.03385403650188781,2.0721433990190556,25.612962380338047
25.0,-2.5,0.9739253629375794,4.199999961449795,-0.03399543980748411,2.0888100656857227,25.584108521928158
25.0,-2.5,0.9749049055674357,4.199999989353913,-0.03412128251011032,2.1054767323523893,25.556398027573266
25.0,-2.5,0.9755246877127635,4.1999999989804175,-0.03420216371158043,2.117292669695336,25.537455385290343
25.0,2.5,0.9755246877127011,4.13191600516631,0.02381269711121057,2.1172926696956136,25.537455385290343
25.0,2.5,0.9671913543795065,4.110442466813784,0.028048453332496948,2.1339593363620026,25.568115228847034
25.0,2.5,0.9588580210461732,4.098979870296536,0.028336869448429527,2.1506260030286692,25.595926092592947
25.0,2.5,0.9505246877128399,4.088822985669754,0.028158516417852653,2.167292669695336,25.621420846855983
25.0,2.5,0.9421913543795066,4.079144702181092,0.027842878621213887,2.1839593363620025,25.64485392045657
25.0,2.5,0.9338580210461733,4.069680424746867,0.027494557608061146,2.200626003028669,25.666415755734363
25.0,2.5,0.92552468771284,4.060338568939384,0.027149053462495232,2.2172926696953357,25.686265204285007
25.0,2.5,0.9171913543795067,4.051087533310635,0.02681796310215283,2.2339593363620023,25.704541062776116
25.0,2.5,0.9088580210461732,4.041917113644951,0.026504405861492233,2.2506260030286693,25.721367239453343
25.0,2.5,0.9005246877128399,4.0328267478118205,0.026207719119995334,2.267292669695336,25.73685532974673
25.0,2.5,0.8921913543795068,4.023817429466082,0.025926687774741098,2.283959336362002,25.751106786061655
25.0,2.5,0.8838580210461735,4.014889725438743,0.025660333123464343,2.3006260030286687,25.76399202693449
25.0,2.5,0.87552468771284,4.006045834590469,0.025407085758524774,2.3172926696953358,25.775990913566375
25.0,2.5,0.8671913543795067,3.9972866216811864,0.02516596886556144,2.3339593363620024,25.78707487981569
25.0,2.5,0.8588580210461734,3.988612955208377,0.02493606023129047,2.350626003028669,25.79726923842844
25.0,2.5,0.8505246877128401,3.9800256331021533,0.024716519322272392,2.3672926696953356,25.806650277900076
25.0,2.5,0.8421913543795068,3.971525243484516,0.024506640496476353,2.383959336362002,25.815236708778002
25.0,2.5,0.8338580210461735,3.963112583972379,0.02430568291530637,2.400626003028669,25.82322365180505
25.0,2.5,0.8255246877128402,3.954787893135607,0.024113175681541324,2.4172926696953354,25.830502805333253
25.0,2.5,0.8171913543795069,3.9465515519595034,0.023928635039868952,2.433959336362002,25.83707416936261
25.0,2.5,0.8088580210461733,3.938403708901504,0.023751712184069265,2.450626003028669,25.842841710335733
25.0,2.5,0.80052468771284,3.930345534203396,0.02358168938673746,2.4672926696953357,25.848185634135177
25.0,2.5,0.7921913543795067,3.922377178734476,0.023418294315797894,2.4839593363620023,25.85308235502322
25.0,2.5,0.7838580210461734,3.9144990752712054,0.02326117733956856,2.500626003028669,25.857560708665858
25.0,2.5,0.7755246877128401,3.9067115737908447,0.023110055123952658,2.5172926696953355,25.861629489185816
25.0,2.5,0.7671913543795068,3.8990152161759153,0.02296459824332118,2.533959336362002,25.86539011364772
25.0,2.5,0.7588580210461735,3.891410321494657,0.022824594108689845,2.5506260030286687,25.868810973720315
25.0,2.5,0.75052468771284,3.8838972368757854,0.022689842758819623,2.5672926696953358,25.87187410453015
25.0,2.5,0.7421913543795067,3.8764763321121163,0.02256015338792441,2.5839593363620024,25.874579506077055
25.0,2.5,0.7338580210461734,3.869147863527763,0.02243538968956358,2.600626003028669,25.876895111577312
25.0,2.5,0.7255246877128401,3.8619125381713215,0.02231522825434791,2.6172926696953356,25.87900913954644
25.0,2.5,0.7171913543795068,3.8547703203928787,0.022199606663252602,2.633959336362002,25.880913961263275
25.0,2.5,0.7088580210461735,3.847721013543817,0.022088435408659103,2.650626003028669,25.882631513839044
25.0,2.5,0.7005246877128402,3.840763683924005,0.02198172184288776,2.6672926696953354,25.884169133074295
25.0,2.5,0.6921913543795069,3.8338960499147756,0.021879608389988727,2.683959336362002,25.885522966808765
25.0,2.5,0.6838580210461733,3.82711330076944,0.021782445098097195,2.700626003028669,25.886760362283383
25.0,2.5,0.67552468771284,3.820405305306776,0.0216911320387295,2.7172926696953357,25.88784662631332
25.0,2.5,0.6671913543795067,3.813752046602014,0.021607458796098735,2.7339593363620023,25.888781758898688
25.0,2.5,0.6588580210461734,3.8071144434582416,0.021534970347103766,2.750626003028669,25.88952761941681
25.0,2.5,0.6505246877128401,3.8004189651079763,0.021480017735069447,2.7672926696953355,25.890188800985868
25.0,2.5,0.6421913543795068,3.793531234705507,0.021453729442135305,2.783959336362002,25.890775755371237
25.0,2.5,0.6338580210461735,3.786225419472449,0.021472253907061402,2.8006260030286687,25.89129840391547
25.0,2.5,0.62552468771284,3.77817857319149,0.021550267135384972,2.8172926696953358,25.891768024397322
25.0,2.5,0.6171913543795067,3.769075579099851,0.021677870745203977,2.8339593363620024,25.89220414952439
25.0,2.5,0.6088580210461734,3.7589109274413444,0.021787815749352825,2.850626003028669,25.892600603335723
25.0,2.5,0.6005246877128401,3.7482936329337626,0.02177490879365909,2.8672926696953356,25.892967958083602
25.0,2.5,0.5921913543795068,3.738219567093614,0.02160309157906113,2.883959336362002,25.893311639112426
25.0,2.5,0.5838580210461735,3.7293700637633065,0.021351398098681786,2.900626003028669,25.893636757892807
25.0,2.5,0.5755246877128402,3.721801747766502,0.02111703776009737,2.9172926696953354,25.89395643296575
25.0,2.5,0.5671913543795069,3.715216368700837,0.02094028170339417,2.933959336362002,25.894283415069765
25.0,2.5,0.5588580210461733,3.7092825886827647,0.020817287945100207,2.950626003028669,25.89461530349763
25.0,2.5,0.55052468771284,3.7037617478018854,0.02073175317388696,2.9672926696953357,25.89496301893962
25.0,2.5,0.5421913543795067,3.6985096736669285,0.02066972636502662,2.9839593363620023,25.895331144681677
25.0,2.5,0.5338580210461734,3.6934462529010967,0.02062226187785328,3.000626003028669,25.895723092932883
25.0,2.5,0.5255246877128401,3.68852871940101,0.020584258662945665,3.0172926696953355,25.896150730182455
25.0,2.5,0.5171913543795068,3.683734570551446,0.020552988780898576,3.033959336362002,25.8966081907613
25.0,2.5,0.5088580210461735,3.679051968827252,0.020527039540477965,3.0506260030286687,25.89712124111975
25.0,2.5,0.50052468771284,3.6744745926033575,0.020505691077188182,3.0672926696953358,25.897675588910147
25.0,2.5,0.4921913543795067,3.669998786626411,0.020488637197600038,3.0839593363620024,25.89828356136792
25.0,2.5,0.48385802104617337,3.665622303570684,0.020475750526396476,3.100626003028669,25.89895246029141
25.0,2.5,0.47552468771284007,3.6613435146337623,0.020467016976604316,3.1172926696953356,25.899686795874572
25.0,2.5,0.46719135437950676,3.6571610535473593,0.02046248161609583,3.133959336362002,25.900486208042025
25.0,2.5,0.45885802104617346,3.6530736548060565,0.020462211827066312,3.150626003028669,25.901372362384848
25.0,2.5,0.45052468771284016,3.6490799691916305,0.02046631820378675,3.1672926696953354,25.902332599585634
25.0,2.5,0.44219135437950685,3.6451785822229326,0.020474919147743798,3.183959336362002,25.90336691964444
25.0,2.5,0.4338580210461733,3.6413679941228323,0.02048813352713701,3.200626003028669,25.90451416472223
25.0,2.5,0.42552468771284,3.6376465773527844,0.020506088708061476,3.2172926696953357,25.905784499722927
25.0,2.5,0.4171913543795067,3.634012493259012,0.020528948063375376,3.2339593363620023,25.907166265968215
25.0,2.5,0.4088580210461734,3.6304637616366184,0.020556878624850408,3.250626003028669,25.90863759499689
25.0,2.5,0.4005246877128401,3.626998224808477,0.020590061041876953,3.2672926696953355,25.910178119399745
25.0,2.5,0.3921913543795068,3.623613542694963,0.020628686110703676,3.283959336362002,25.911827835211056
25.0,2.5,0.3838580210461735,3.6203071479387456,0.020672964619305567,3.3006260030286687,25.913601043872234
25.0,2.5,0.37552468771284,3.6170761922349617,0.020723135170709384,3.3172926696953358,25.915478326163907
25.0,2.5,0.3671913543795067,3.613917473802091,0.02077946854474995,3.3339593363620024,25.917462769844406
25.0,2.5,0.35885802104617337,3.610827357057435,0.0208422535858519,3.350626003028669,25.919655648625906
25.0,2.5,0.35052468771284007,3.6078012164657167,0.02091193132435496,3.3672926696953356,25.92198479633879
25.0,2.5,0.34219135437950676,3.604832972414205,0.020989110680320524,3.383959336362002,25.924434599486744
25.0,2.5,0.33385802104617346,3.6019139130913405,0.02107471348667893,3.400626003028669,25.927026098271597
25.0,2.5,0.32552468771284016,3.5990304620575913,0.02117024898034785,3.4172926696953354,25.929747126714574
25.0,2.5,0.31719135437950685,3.5961602017496332,0.021278265854821756,3.433959336362002,25.932627497130284
25.0,2.5,0.3088580210461733,3.59326535636012,0.021402993673553895,3.450626003028669,25.93567485568974
25.0,2.5,0.30052468771284,3.5902846489182534,0.021550670909023142,3.4672926696953357,25.938897427989502
25.0,2.5,0.2921913543795067,3.5871303780826445,0.02172787416304818,3.4839593363620023,25.94230176661489
25.0,2.5,0.2838580210461734,3.5837100274337366,0.02193472595930217,3.500626003028669,25.945946425043303
25.0,2.5,0.2755246877128401,3.5799884310225125,0.0221553763399859,3.5172926696953355,25.94977024565577
25.0,2.5,0.2671913543795068,3.576029240854651,0.02236813814875287,3.533959336362002,25.953800950538152
25.0,2.5,0.2588580210461735,3.571856293571068,0.022594896918928953,3.5506260030286687,25.95805542542189
25.0,2.5,0.25052468771284,3.5671343053950406,0.022937643362291205,3.5672926696953358,25.96254932244011
25.0,2.5,0.24219135437950667,3.5610872932038284,0.02349454973448264,3.5839593363620024,25.967292226865368
25.0,2.5,0.23385802104617337,3.553472943551145,0.02406470715974205,3.600626003028669,25.9723004086801
25.0,2.5,0.22552468771284007,3.5458114130614953,0.024205256989215232,3.6172926696953356,25.977588889952642
25.0,2.5,0.21719135437950676,3.539426829458451,0.024110567611380418,3.633959336362002,25.983174007904324
25.0,2.5,0.20885802104617346,3.533626109048858,0.024277507055369088,3.650626003028669,25.989156585170406
25.0,2.5,0.20052468771284016,3.5270627911967516,0.024793869156976102,3.6672926696953354,25.995504522865986
25.0,2.5,0.19219135437950685,3.5191741247980075,0.025420935400927824,3.683959336362002,26.002149978846774
25.0,2.5,0.18385802104617333,3.5106871027231534,0.02583278631290753,3.700626003028669,26.009171842885337
25.0,2.5,0.17552468771284002,3.5024880970953505,0.02606387705834319,3.7172926696953357,26.016571834066553
25.0,2.5,0.16719135437950672,3.4943275041376527,0.026433582003677538,3.7339593363620023,26.024404606418102
25.0,2.5,0.15885802104617341,3.48563668654351,0.026960483483518163,3.750626003028669,26.032719799842255
25.0,2.5,0.1505246877128401,3.4769585481393044,0.02730798198701212,3.7672926696953355,26.04153325701361
25.0,2.5,0.1421913543795068,3.4694639256212776,0.027362442986349045,3.783959336362002,26.050898847364692
25.0,2.5,0.1338580210461735,3.463465903086746,0.02740064112748293,3.8006260030286687,26.06103416173329
25.0,2.5,0.12552468771283998,3.4584458878360267,0.027630685117726195,3.8172926696953358,26.071866578881213
25.0,2.5,0.11719135437950667,3.4537912388620193,0.028065417974021758,3.8339593363620024,26.083312008404732
25.0,2.5,0.10885802104617337,3.449066879517159,0.028662842347675445,3.850626003028669,26.09551710221666
25.0,2.5,0.10052468771284007,3.4439620559005433,0.02940193946452503,3.8672926696953356,26.108604394903466
25.0,2.5,0.09219135437950676,3.438183199004045,0.030293798633492842,3.883959336362002,26.122786082153766
25.0,2.5,0.08385802104617346,3.4313547004860885,0.03138152272015091,3.900626003028669,26.13810113061794
25.0,2.5,0.07552468771284016,3.4229128607578576,0.03274641293982068,3.9172926696953354,26.154769107564277
25.0,2.5,0.06719135437950685,3.411957771200706,0.03452599311428326,3.933959336362002,26.172891355002434
25.0,2.5,0.058858021046173326,3.3970214683208764,0.0369478456680671,3.950626003028669,26.193201952978825
25.0,2.5,0.05052468771284002,3.375684774718906,0.04038964738390512,3.9672926696953357,26.215801926766176
25.0,2.5,0.04219135437950672,3.34393753685436,0.04548256604947376,3.9839593363620023,26.24079539518425
25.0,2.5,0.03385802104617319,3.2950985586668,0.0532915407666156,4.000626003028669,26.26910932656159
25.0,2.5,0.02552468771283989,3.2179650811030074,0.0656389289120396,4.017292669695336,26.30221426319804
25.0,2.5,0.017191354379506585,3.0934916870201343,0.0857430709047927,4.0339593363620025,26.34273964512937
25.0,2.5,0.012867888078925027,3.0000112559591394,0.10108071768307827,4.042606268963166,26.367718481796828
35.0,-2.5,0.0,3.11984088424303,-0.047936353697211234,0.0,35.00000000000006
35.0,-2.5,0.008333333333333333,3.3528266447877466,-0.06397793533095585,0.016666666666666666,35.097962855307685
35.0,-2.5,0.016666666666666666,3.4380818657597296,-0.05083481085820534,0.03333333333333333,35.17925034382455
35.0,-2.5,0.025,3.4892315210683704,-0.042142014007904474,0.05,35.249581782393534
35.0,-2.5,0.03333333333333333,3.5206029935064933,-0.03649816952220082,0.06666666666666667,35.311277044116935
35.0,-2.5,0.041666666666666664,3.540006951225504,-0.03271739126578801,0.08333333333333333,35.365838437519244
35.0,-2.5,0.05,3.5521672983738783,-0.030083494651461786,0.1,35.41434908455528
35.0,-2.5,0.058333333333333334,3.5599569161969113,-0.02816943402694161,0.11666666666666667,35.457633289420926
35.0,-2.5,0.06666666666666667,3.565118196196973,-0.026717780567396335,0.13333333333333333,35.49633392082944
35.0,-2.5,0.075,3.5687067417536564,-0.02557168631047926,0.15,35.53100409312691
35.0,-2.5,0.08333333333333333,3.5713650099218253,-0.02463492401777767,0.16666666666666666,35.561699768957226
35.0,-2.5,0.09166666666666666,3.5734910954610872,-0.023847970960615507,0.18333333333333332,35.58958071184105
35.0,-2.5,0.1,3.575353844766844,-0.023176175249357025,0.2,35.61471481837168
35.0,-2.5,0.10833333333333334,3.577178320658254,-0.02260322655364231,0.21666666666666667,35.63731968552656
35.0,-2.5,0.11666666666666667,3.579233730054565,-0.02213024443302185,0.23333333333333334,35.6576170562405
35.0,-2.5,0.125,3.5819296971323347,-0.021774572182560983,0.25,35.675734942905024
35.0,-2.5,0.1333333333333333,3.585840658241061,-0.021548759357817995,0.26666666666666666,35.69197232921516
35.0,-2.5,0.14166666666666664,3.5913895466595993,-0.021392199350311003,0.2833333333333333,35.70641998460627
35.0,-2.5,0.14999999999999997,3.5981454400458297,-0.021142303307460076,0.3,35.71922447269128
35.0,-2.5,0.1583333333333333,3.6049552493196093,-0.02074515462010549,0.31666666666666665,35.730225874283065
35.0,-2.5,0.16666666666666663,3.611380188874067,-0.020370823763342295,0.3333333333333333,35.7401201028361
35.0,-2.5,0.17499999999999996,3.6179904477986633,-0.02011985839828867,0.35,35.748883719464345
35.0,-2.5,0.1833333333333333,3.6249680602567653,-0.01986168267470774,0.36666666666666664,35.75657316865659
35.0,-2.5,0.19166666666666665,3.6314242964058328,-0.019468456605012643,0.38333333333333336,35.763267345011286
35.0,-2.5,0.2,3.6366696995235,-0.01904908568930406,0.4,35.76904808092337
35.0,-2.5,0.20833333333333334,3.6412503386906265,-0.018777545697748723,0.4166666666666667,35.77399362838031
35.0,-2.5,0.21666666666666667,3.6464597227603877,-0.01870430050718106,0.43333333333333335,35.778176672817835
35.0,-2.5,0.225,3.6529930936432957,-0.0186631423684446,0.45,35.7816575571415
35.0,-2.5,0.23333333333333334,3.659614066161695,-0.01839139344702332,0.4666666666666667,35.7844508284457
35.0,-2.5,0.24166666666666667,3.6647904753350433,-0.017997268287460424,0.48333333333333334,35.78671243335958
35.0,-2.5,0.25,3.668681974177255,-0.017699543509109007,0.5,35.78845975342989
35.0,-2.5,0.25833333333333336,3.672047432763711,-0.01750313407989115,0.5166666666666667,35.789733753451
35.0,-2.5,0.2666666666666666,3.6752445506970557,-0.017341696134881703,0.5333333333333333,35.790576362837555
35.0,-2.5,0.27499999999999997,3.678263739714298,-0.017180724402750158,0.55,35.79102210599882
35.0,-2.5,0.28333333333333327,3.681034300734108,-0.017023310853410578,0.5666666666666667,35.791114499024445
35.0,-2.5,0.29166666666666663,3.6835778658331315,-0.016881510600795124,0.5833333333333334,35.79089046790767
35.0,-2.5,0.29999999999999993,3.6859793704439525,-0.01675931124679586,0.6,35.79038056781229
35.0,-2.5,0.3083333333333333,3.6883247101354124,-0.016654303789021975,0.6166666666666667,35.789543744495404
35.0,-2.5,0.3166666666666666,3.6906751865753713,-0.016562631035423613,0.6333333333333333,35.78852243110708
35.0,-2.5,0.32499999999999996,3.6930688451590283,-0.016481322863080017,0.65,35.787314555103194
35.0,-2.5,0.33333333333333326,3.695527926752084,-0.01640844110950255,0.6666666666666666,35.78593639694958
35.0,-2.5,0.3416666666666666,3.698065431925119,-0.01634279002792507,0.6833333333333333,35.78440447475617
35.0,-2.5,0.3499999999999999,3.7006892266147156,-0.016283604341914604,0.7,35.78276419874703
35.0,-2.5,0.3583333333333333,3.7034044866175564,-0.01623039507125377,0.7166666666666667,35.780987330052994
35.0,-2.5,0.3666666666666666,3.7062148602213423,-0.016182799143464523,0.7333333333333333,35.77907588366463
35.0,-2.5,0.37499999999999994,3.709123130994699,-0.016140519916782736,0.75,35.77706451253607
35.0,-2.5,0.3833333333333333,3.712131645481842,-0.016103328075222478,0.7666666666666667,35.77494478382829
35.0,-2.5,0.3916666666666666,3.7152423163445327,-0.0160709785482549,0.7833333333333333,35.772774454275805
35.0,-2.5,0.4,3.7184569495791817,-0.01604329071222459,0.8,35.77056067844637
35.0,-2.5,0.4083333333333333,3.721777145822291,-0.016020086849219517,0.8166666666666667,35.76831139456232
35.0,-2.5,0.4166666666666667,3.7252043685621583,-0.01600120491513888,0.8333333333333334,35.76604047845882
